Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle,Annotation
19.4738792145239,5.578667894960085,-5.5786678949601205,-16.374215165387888,16.374215165387888,-16.622429891345433,16.62242989134547,-14.876447719893466,14.87644771989356,-43.24713488375446,43.247134883754384,-52.92061026521293,52.92061026521298,
19.50722489811041,7.216229275011258,-7.2162292750112895,-16.217361187662412,16.217361187662405,-18.09036491367716,18.090364913677185,-19.2432780666966,19.24327806669669,-38.72738956657607,38.727389566575965,-54.79797653698504,54.79797653698506,
19.54057058169693,8.651529595889397,-8.651529595889423,-15.605956706370357,15.60595670637034,-19.051251693939093,19.051251693939104,-23.070745589038317,23.070745589038385,-33.122168367988664,33.122168367988536,-55.13943030480025,55.13943030480024,
19.57391626528344,9.844339348238853,-9.844339348238874,-14.557138554787896,14.55713855478787,-19.47815788692512,19.47815788692512,-26.251571595303545,26.25157159530361,-26.588577989195187,26.588577989195045,-53.935401085500914,53.93540108550087,
19.607261948869954,10.761225702432313,-10.761225702432329,-13.100303674466462,13.100303674466428,-19.359117894610154,19.359117894610147,-28.696601873152783,28.696601873152822,-19.30974605265035,19.309746052650198,-51.21963617506243,51.21963617506236,
19.64060763245647,11.376489585162512,-11.37648958516252,-11.276285159076515,11.276285159076476,-18.69746824553452,18.697468245534505,-30.337305560433336,30.33730556043336,-11.489688284701217,11.48968828470105,-47.06825475793928,47.06825475793918,
19.67395331604298,11.672885989397452,-11.672885989397455,-9.136207758514022,9.136207758513976,-17.511754076462193,17.511754076462164,-31.12769597172653,31.12769597172654,-3.347590233183292,3.3475902331831238,-41.59761439019938,41.59761439019926,
19.707298999629494,11.642107328394772,-11.642107328394768,-6.740054921925168,6.740054921925117,-15.83520933750347,15.83520933750343,-31.04561954238607,31.045619542386056,4.888336204385991,-4.888336204386159,-34.9610496560074,34.96104965600725,
19.740644683216008,11.28501628602119,-11.28501628602118,-4.154987543483777,4.154987543483723,-13.714825289846466,13.714825289846418,-30.0933767627232,30.093376762723167,12.987249248863424,-12.987249248863586,-27.344574408480128,27.344574408479964,
19.77399036680252,10.611621636901058,-10.61162163690104,-1.453461534174376,1.45346153417432,-11.210033404829725,11.210033404829668,-28.297657698402865,28.297657698402816,20.72214741954645,-20.7221474195466,-18.96166805521561,18.96166805521544,
19.80733605038904,9.640797714121918,-9.640797714121897,1.2888030185163206,-1.2888030185163766,-8.391039580903161,8.3910395809031,-25.708793904325177,25.708793904325116,27.876232075901196,-27.876232075901328,-10.047292021820954,10.047292021820768,
19.840681733975547,8.399755387434475,-8.399755387434448,3.994944181322983,-3.994944181323037,-5.336856368098692,5.336856368098628,-22.399347699825334,22.399347699825267,34.24898398761077,-34.24898398761089,-0.8513041037844851,0.8513041037842958,
19.87402741756206,6.923279379705087,-6.923279379705055,6.589112510305422,-6.589112510305474,-2.133088354072936,2.1330883540728696,-18.46207834588032,18.46207834588023,39.66178361497217,-39.66178361497227,8.368544706576625,-8.368544706576811,
19.907373101148576,5.252753298602992,-5.252753298602956,8.99859700725388,-8.998597007253926,1.13046721566402,-1.1304672156640867,-14.007342129608071,14.007342129607975,43.96291757083995,-43.96291757084003,17.353834628689725,-17.353834628689906,
19.94071878473509,3.4349997105495635,-3.4349997105495254,11.155863109747685,-11.155863109747724,4.362337332002985,-4.362337332003051,-9.159999228132271,9.159999228132168,47.03183093984119,-47.03183093984124,25.85272024753704,-25.852720247537206,
19.9740644683216,1.5209677680762326,-1.5209677680761928,13.00044559278104,-13.000445592781077,7.471937085855497,-7.471937085855559,-4.055914048203393,4.055914048203286,48.78250626814152,-48.78250626814154,33.62698939696614,-33.626989396966295,
20.007410151908115,-0.4356948253945151,0.4356948253945553,14.480643326507442,-14.480643326507469,10.37210863954105,-10.372108639541109,1.1618528677186,-1.161852867718707,49.16587451529395,-49.16587451529394,40.45873992163656,-40.45873992163669,
20.04075583549463,-2.380145487466845,2.380145487466884,15.554968388356633,-15.55496838835665,12.98156414203934,-12.98156414203939,6.347054633244814,-6.347054633244919,48.17119039248243,-48.1711903924824,46.156487177079065,-46.15648717707917,
20.074101519081143,-4.257883919518033,4.25788391951807,16.193308912889844,-16.19330891288985,15.227164116529035,-15.227164116529078,11.354357118714653,-11.354357118714754,45.82633353830408,-45.82633353830402,50.56053108298023,-50.56053108298031,
20.107447202667657,-6.016279675695561,6.0162796756955945,16.377773086296074,-16.377773086296074,17.045967460113943,-17.045967460113975,16.0434124685214,-16.043412468521495,42.19702709054472,-42.19702709054463,53.54743229850028,-53.54743229850032,
20.140792886254168,-7.606047322494244,7.606047322494274,16.103190629518203,-16.103190629518192,18.38699559704728,-18.3869955970473,20.282792859984564,-20.28279285998465,37.38499555631442,-37.38499555631431,55.033472058551,-55.03347205855102,
20.17413856984068,-8.982627842202414,8.98262784220244,15.377257714119104,-15.377257714119086,19.21266133864408,-19.212661338644093,23.953674245873035,-23.9536742458731,31.52511361292512,-31.525113612924983,54.97699869653717,-54.97699869653715,
20.2074842534272,-10.107437561360664,10.107437561360683,14.220321249095385,-14.220321249095358,19.499822400886508,-19.499822400886508,26.953166830295046,-26.9531668302951,24.78162575474292,-24.781625754742773,53.37959508373102,-53.37959508373097,
20.24082993701371,-10.948949598477943,10.948949598477958,12.664808584784016,-12.664808584783982,19.240430051065463,-19.24043005106545,29.19719892927447,-29.19719892927451,17.34354274413989,-17.34354274413973,50.28603426355208,-50.286034263552,
20.274175620600225,-11.483577519497532,11.483577519497542,10.75431861848283,-10.75431861848279,18.441754702774592,-18.44175470277457,30.62287338532673,-30.622873385326752,9.41934389775058,-9.419343897750412,45.78302452425674,-45.78302452425663,
20.307521304186736,-11.696336433356729,11.696336433356729,8.542399776856351,-8.542399776856302,17.126182136138983,-17.126182136138947,31.190230488951265,-31.19023048895127,1.2311336957268757,-1.2311336957267065,39.9967790839449,-39.996779083944766,
20.34086698777325,-11.581262998035037,11.58126299803503,6.091049126607549,-6.091049126607496,15.330586054945307,-15.330586054945268,30.883367994760107,-30.88336799476009,-6.991583503760665,6.991583503760832,33.089478506284514,-33.089478506284365,
20.374212671359764,-11.141582564893032,11.14158256489302,3.468974681302926,-3.468974681302871,13.105294567044616,-13.105294567044565,29.710886839714785,-29.710886839714757,-15.018336158487342,15.018336158487504,25.254725000632856,-25.25472500063269,
20.40755835494628,-10.38961877647538,10.38961877647536,0.7496696095112988,-0.7496696095112426,10.512679556167344,-10.512679556167289,27.70565007060106,-27.705650070601006,-22.624145345001864,22.624145345002013,16.712116016298502,-16.71211601629832,
20.440904038532796,-9.34644815162702,9.346448151626994,-1.9906476784215652,1.9906476784216207,7.62540848313556,-7.625408483135498,24.92386173767211,-24.92386173767205,-29.595830610841272,29.595830610841404,7.701089225702094,-7.701089225701907,
20.474249722119303,-8.04130933943189,8.041309339431862,-4.675169828404224,4.675169828404277,4.524407616101082,-4.524407616101017,21.44349157181845,-21.44349157181837,-35.73798513169896,35.73798513169907,-1.5257885868352314,1.5257885868354208,
20.507595405705818,-6.510783599778174,6.510783599778142,-7.228653347923554,7.228653347923605,1.2965937776811145,-1.2965937776810474,17.362089599408552,-17.362089599408463,-40.87845269805833,40.878452698058425,-10.709900627404076,10.70990062740426,
20.54094108929233,-4.797769480563292,4.797769480563256,-9.579527578460436,9.579527578460484,-1.967561814970676,1.9675618149707428,12.794051948168876,-12.79405194816878,-44.873153018815735,44.873153018815806,-19.5938287683243,19.593828768324475,
20.57428677287885,-2.950280429936889,2.95028042993685,-11.661900723380969,11.661900723381006,-5.176569334921599,5.176569334921663,7.867414479831807,-7.867414479831703,-47.61012009522487,47.610120095224914,-27.928568626984625,27.92856862698479,
20.60763245646536,-1.0200990448690348,1.0200990448689948,-13.4174067050794,13.417406705079436,-8.240484680460664,8.240484680460725,2.720264119650866,-2.7202641196507598,-49.01264047505194,49.01264047505195,-35.480508818892794,35.48050881889294,
20.64097814005187,0.9386743243796832,-0.9386743243797234,-14.796841086486214,14.796841086486236,-11.073430485530611,11.073430485530668,-2.503131531679049,2.503131531679155,-49.04140342595701,49.04140342595699,-42.03797876599347,42.0379787659936,
20.674323823638385,2.871137933249272,-2.871137933249311,-15.761540204293375,15.761540204293391,-13.596003145107971,13.59600314510802,-7.656367821997954,7.656367821998058,-47.6956027616765,47.69560276167647,-47.41718153411969,47.41718153411979,
20.7076695072249,4.723127463859872,-4.723127463859908,-16.284464858675594,16.284464858675598,-15.737498389895626,15.737498389895665,-12.595006570292892,12.59500657029299,-45.01295943832493,45.01295943832486,-51.46734541024371,51.46734541024378,
20.741015190811414,6.442734176929373,-6.442734176929407,-16.350958185163684,16.35095818516368,-17.437893030508203,17.43789303050823,-17.18062447181157,17.180624471811658,-41.06866428746861,41.06866428746852,-54.07494982785012,54.07494982785016,
20.774360874397928,7.981759842898728,-7.981759842898757,-15.959156466554193,15.95915646655418,-18.649527325560427,18.64952732556045,-21.28469291439653,21.284692914396604,-35.97327051972507,35.97327051972496,-55.16690719350024,55.16690719350024,
20.80770655798444,9.29706767253469,-9.297067672534714,-15.120041370359752,15.120041370359733,-19.33844081918141,19.33844081918142,-24.792180460092435,24.7921804600925,-29.86959506913276,29.869595069132615,-54.71261143234116,54.712611432341134,
20.841052241570956,10.35179138226741,-10.351791382267429,-13.85713214765378,13.85713214765375,-19.485324206249825,19.48532420624982,-27.604777019379704,27.604777019379757,-22.9287156293766,22.92871562937645,-52.72479583461727,52.72479583461721,
20.874397925157467,11.116368505809133,-11.116368505809143,-12.205826420558576,12.205826420558536,-19.086060545865863,19.086060545865852,-29.64364934882432,29.64364934882435,-15.345175579496107,15.34517557949595,-49.25917615892126,49.25917615892117,
20.90774360874398,11.569368989743634,-11.56936898974364,-10.212408035201186,10.212408035201143,-18.15184065358733,18.151840653587307,-30.851650639316336,30.85165063931635,-7.331531198445273,7.331531198445107,-44.41288899551196,44.41288899551185,
20.941089292330496,11.698095848679491,-11.698095848679491,-7.93274978866571,7.932749788665661,-16.70884943814015,16.708849438140117,-31.194922263145312,31.19492226314531,0.8876059973499257,-0.8876059973500946,-38.3217691602421,38.32176916024196,
20.974434975917006,11.498941044423866,-11.49894104442386,-5.430747390737349,5.430747390737297,-14.79753197415994,14.7975319741599,-30.663842785130328,30.663842785130303,9.081864808282964,-9.081864808283129,-31.15654243003581,31.15654243003565,
21.00778065950352,10.977486614369584,-10.97748661436957,-2.776528554349165,2.7765285543491096,-12.47145988194132,12.471459881941271,-29.273297638318923,29.273297638318887,17.02157134192756,-17.021571341927718,-23.118040332333816,23.11804033233365,
21.041126343090035,10.148348214604216,-10.148348214604196,-0.0444874114867118,0.0444874114866556,-9.795829788026136,9.79582978802608,-27.06226190561129,27.06226190561124,24.48418645882281,-24.484186458822958,-14.431571111439096,14.431571111438911,
21.07447202667655,9.034765463014988,-9.034765463014962,2.688800652811335,-2.6888006528113904,-6.845635952730637,6.845635952730574,-24.09270790137336,24.09270790137329,31.26054324086981,-31.260543240869943,-5.340604645890718,5.3406046458905285,
21.107817710263063,7.667950564512588,-7.667950564512557,5.346725304000034,-5.346725304000087,-3.7035682833670776,3.703568283367012,-20.447868172033644,20.44786817203357,37.16070965461434,-37.16070965461446,3.900051679989205,-3.9000516799893927,
21.14116339384957,6.086213475520008,-6.086213475519974,7.854788541161997,-7.854788541162046,-0.4576946489813899,0.457694648981323,-16.22990260138678,16.229902601386687,42.01931208696056,-42.01931208696064,13.031394879364708,-13.031394879364893,
21.17450907743609,4.333888128172799,-4.333888128172761,10.142692774311,-10.142692774311046,2.801007541836308,-2.8010075418363742,-11.557035008460897,11.557035008460796,45.70017054187228,-45.700170541872346,21.797485863164194,-21.79748586316437,
21.2078547610226,2.4600898107000004,-2.460089810699961,12.14631116991024,-12.14631116991028,5.981201313565467,-5.981201313565531,-6.560239495200104,6.5602394952,48.10011557982887,-48.1001155798289,29.95262306348912,-29.952623063489277,
21.24120044460912,0.5173385329192326,-0.5173385329191925,13.809485038507132,-13.809485038507162,8.993750174537935,-8.993750174537993,-1.3795694211180605,1.3795694211179534,49.151880016427285,-49.151880016427285,37.26822911327093,-37.26822911327108,
21.27454612819563,-1.439913037969132,1.4399130379691718,15.085597886164008,-15.08559788616403,11.754216491162865,-11.754216491162918,3.839768101250912,-3.8397681012510185,48.82598432976767,-48.82598432976765,43.53925755795123,-43.53925755795135,
21.30789181178214,-3.3568058113359767,3.356805811336015,15.938882011169111,-15.938882011169124,14.185228159570402,-14.185228159570446,8.951482163562499,-8.951482163562604,47.131562931223975,-47.131562931223925,48.58994002779112,-48.5899400277912,
21.341237495368656,-5.179611898573286,5.179611898573322,16.345421023906802,-16.345421023906805,16.218647240101262,-16.218647240101298,13.812298396195333,-13.812298396195429,44.11610814035671,-44.11610814035663,52.27871278542126,-52.27871278542132,
21.37458317895517,-6.857240532491639,6.857240532491671,16.29382019062085,-16.293820190620842,17.797479770770465,-17.797479770770494,18.28597475331095,-18.285974753311034,39.864139040006776,-39.86413904000668,54.50218456421461,-54.502184564214645,
21.407928862541684,-8.342670071806944,8.342670071806971,15.785525812252756,-15.785525812252745,18.877473230248903,-18.877473230248924,22.247120191485102,-22.247120191485184,34.494832521737294,-34.49483252173717,55.19803448440437,-55.19803448440437,
21.4412745461282,-9.59426595357781,9.594265953577834,14.83478468659987,-14.834784686599846,19.42835687564714,-19.428356875647143,25.58470920954076,-25.584709209540826,28.158682920196565,-28.158682920196423,54.34675882229758,-54.34675882229755,
